Chilara taylori
Trachurus symmetricus
Engraulis mordax
Doryteuthis opalescens
Clupea pallasii
Engraulis mordax
Hyperprosopon anale
Trachurus symmetricus
Doryteuthis opalescens
Cymatogaster aggregata
Doryteuthis opalescens
Chilara taylori
Porichthys notatus
Trachurus symmetricus
Scomber japonicus
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Porichthys notatus
Trachurus symmetricus
Chilara taylori
Atherinops affinis
Symphurus atricaudus
Symbolophorus californiensis
Clupea pallasii
Spirinchus starksi
Atherinopsis californiensis
Parophrys vetulus
Cymatogaster aggregata
Psettichthys melanostictus
Leptocottus armatus
Porichthys notatus
Engraulis mordax
Platichthys stellatus
Clupea pallasii
Atherinopsis californiensis
Parophrys vetulus
Cymatogaster aggregata
Psettichthys melanostictus
Leptocottus armatus
Porichthys notatus
Engraulis mordax
Spirinchus starksi
Platichthys stellatus
Atherinopsis californiensis
Atherinops affinis
Porichthys notatus
Cymatogaster aggregata
Parophrys vetulus
Leptocottus armatus
Engraulis mordax
Cymatogaster aggregata
Parophrys vetulus
Leptocottus armatus
Engraulis mordax
Psettichthys melanostictus
Microstomus pacificus
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Merluccius productus
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Octopus bimaculatus
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Scomber japonicus
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Trachurus symmetricus
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Cymatogaster aggregata
Trachurus symmetricus
Merluccius productus
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Citharichthys sordidus
Zalembius rosaceus
Brachyistius frenatus
Trachurus symmetricus
Merluccius productus
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Merluccius productus
Engraulis mordax
Trachurus symmetricus
Cololabis saira
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Merluccius productus
Engraulis mordax
Merluccius productus
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Octopus bimaculatus
Merluccius productus
Trachurus symmetricus
Scomber japonicus
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Octopus bimaculatus
Trachurus symmetricus
Engraulis mordax
Doryteuthis opalescens
Merluccius productus
Scomber japonicus
Cololabis saira
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Octopus bimaculatus
Trachurus symmetricus
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Porichthys myriaster
Scomber japonicus
Cololabis saira
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Cololabis saira
Tarletonbeania crenularis
Ceratoscopelus townsendi
Engraulis mordax
Sergestes similis
Berryteuthis anonychus
Onychoteuthis borealijaponicus
Cololabis saira
Tarletonbeania crenularis
Stenobrachius leucopsarus
Protomyctophum crockeri
Nannobrachium ritteri
Diaphus theta
Engraulis mordax
Sergestes similis
Euphausia pacifica
Berryteuthis anonychus
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Octopus bimaculatus
Microgadus proximus
Merluccius productus
Cololabis saira
Tarletonbeania crenularis
Stenobrachius leucopsarus
Protomyctophum crockeri
Nannobrachium ritteri
Diaphus theta
Engraulis mordax
Sergestes similis
Euphausia pacifica
Berryteuthis anonychus
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Octopus bimaculatus
Cymatogaster aggregata
Microgadus proximus
Cololabis saira
Triphoturus mexicanus
Tarletonbeania crenularis
Stenobrachius leucopsarus
Protomyctophum crockeri
Nannobrachium ritteri
Diaphus theta
Engraulis mordax
Euphausia pacifica
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Octopus bimaculatus
Scomber japonicus
Trachurus symmetricus
Microgadus proximus
Octopus bimaculatus
Doryteuthis opalescens
Onychoteuthis borealijaponicus
Euphausia pacifica
Engraulis mordax
Nannobrachium ritteri
Stenobrachius leucopsarus
Tarletonbeania crenularis
Cololabis saira
Ammodytes hexapterus
Ammodytes hexapterus
Microgadus proximus
Engraulis mordax
Microgadus proximus
Engraulis mordax
Gadus chalcogrammus
Ammodytes hexapterus
Clupea pallasii
Oncorhynchus tshawytscha
Oncorhynchus keta
Engraulis mordax
Ammodytes hexapterus
Clupea pallasii
Oncorhynchus tshawytscha
Oncorhynchus gorbuscha
Oncorhynchus kisutch
Engraulis mordax
Hypomesus pretiosus
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Cololabis saira
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Cololabis saira
Engraulis mordax
Sardinops sagax
Engraulis mordax
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Doryteuthis opalescens
Sardinops sagax
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Sardinops sagax
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Sardinops sagax
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Sardinops sagax
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Anoplopoma fimbria
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Anoplopoma fimbria
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Anoplopoma fimbria
Engraulis mordax
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Engraulis mordax
Cololabis saira
Anoplopoma fimbria
Doryteuthis opalescens
Engraulis mordax
Anoplopoma fimbria
Doryteuthis opalescens
Engraulis mordax
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Doryteuthis opalescens
Sardinops sagax
Scomber japonicus
Sebastes jordani
Trachurus symmetricus
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Scomber japonicus
Engraulis mordax
Doryteuthis opalescens
Merluccius productus
Trachurus symmetricus
Sebastes jordani
Scomber japonicus
Sardinops sagax
Engraulis mordax
Doryteuthis opalescens
Merluccius productus
Trachurus symmetricus
Sebastes jordani
Engraulis mordax
Allosmerus elongatus
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Spirinchus thaleichthys
Engraulis mordax
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Cololabis saira
Spirinchus thaleichthys
Engraulis mordax
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Spirinchus thaleichthys
Allosmerus elongatus
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Spirinchus thaleichthys
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Spirinchus thaleichthys
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Spirinchus thaleichthys
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Ammodytes hexapterus
Thaleichthys pacificus
Hypomesus pretiosus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Hypomesus pretiosus
Thaleichthys pacificus
Ammodytes hexapterus
Sardinops sagax
Clupea pallasii
Hypomesus pretiosus
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Clupea pallasii
Sergestes similis
Euphausia pacifica
Thysanoessa spinifera
Engraulis mordax
Euphausia pacifica
Thysanoessa spinifera
Engraulis mordax
Euphausia pacifica
Thysanoessa spinifera
Engraulis mordax
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Thaleichthys pacificus
Thysanoessa spinifera
Thaleichthys pacificus
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thaleichthys pacificus
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Merluccius productus
Thysanoessa spinifera
Thysanoessa spinifera
Engraulis mordax
Thysanoessa spinifera
Thaleichthys pacificus
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Engraulis mordax
Thaleichthys pacificus
Thysanoessa spinifera
Euphausia pacifica
Thaleichthys pacificus
Thysanoessa spinifera
Thysanoessa spinifera
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Hypomesus pretiosus
Ammodytes hexapterus
Clupea pallasii
Hypomesus pretiosus
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Cymatogaster aggregata
Hypomesus pretiosus
Ammodytes hexapterus
Rhacochilus vacca
Clupea pallasii
Cymatogaster aggregata
Hypomesus pretiosus
Ammodytes hexapterus
Rhacochilus vacca
Cymatogaster aggregata
Hypomesus pretiosus
Ammodytes hexapterus
Rhacochilus vacca
Hypomesus pretiosus
Cymatogaster aggregata
Clupea pallasii
Rhacochilus vacca
Ammodytes hexapterus
Engraulis mordax
Porichthys notatus
Hypomesus pretiosus
Cymatogaster aggregata
Clupea pallasii
Oncorhynchus clarkii
Allosmerus elongatus
Phanerodon furcatus
Leptocottus armatus
Oncorhynchus keta
Cymatogaster aggregata
Ammodytes hexapterus
Microgadus proximus
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Ammodytes hexapterus
Hemilepidotus spinosus
Ophiodon elongatus
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Nyctiphanes simplex
Euphausia pacifica
Psettichthys melanostictus
Parophrys vetulus
Lyopsetta exilis
Isopsetta isolepis
Hippoglossoides elassodon
Ammodytes hexapterus
Microgadus proximus
Cancer oregonensis
Cancer magister
Cancer magister
Cancer antennarius
Thysanoessa spinifera
Euphausia pacifica
Engraulis mordax
Clupea pallasii
Thysanoessa spinifera
Nyctiphanes simplex
Euphausia pacifica
Engraulis mordax
Thysanoessa spinifera
Euphausia pacifica
Cancer oregonensis
Cancer magister
Euphausia pacifica
Cancer antennarius
Thysanoessa spinifera
Euphausia pacifica
Hemilepidotus spinosus
Allosmerus elongatus
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Glyptocephalus zachirus
Scorpaenichthys marmoratus
Hemilepidotus spinosus
Cololabis saira
Cancer oregonensis
Cancer magister
Sergestes similis
Thysanoessa spinifera
Euphausia pacifica
Ophiodon elongatus
Clupea pallasii
Thysanoessa spinifera
Euphausia pacifica
Doryteuthis opalescens
Psettichthys melanostictus
Glyptocephalus zachirus
Microgadus proximus
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Nyctiphanes simplex
Euphausia pacifica
Ammodytes hexapterus
Microgadus proximus
Allosmerus elongatus
Oncorhynchus kisutch
Engraulis mordax
Cancer oregonensis
Cancer magister
Cancer productus
Thysanoessa spinifera
Glyptocephalus zachirus
Ammodytes hexapterus
Hemilepidotus spinosus
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Hemilepidotus spinosus
Oncorhynchus tshawytscha
Clupea pallasii
Thysanoessa spinifera
Euphausia pacifica
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Engraulis mordax
Cancer magister
Thysanoessa spinifera
Nyctiphanes simplex
Euphausia pacifica
Engraulis mordax
Clupea pallasii
Cancer magister
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Citharichthys stigmaeus
Ammodytes hexapterus
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Ammodytes hexapterus
Scorpaenichthys marmoratus
Hexagrammos decagrammus
Cololabis saira
Clupea pallasii
Engraulis mordax
Cancer magister
Thysanoessa spinifera
Ammodytes hexapterus
Scorpaenichthys marmoratus
Ophiodon elongatus
Oncorhynchus tshawytscha
Engraulis mordax
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Hemilepidotus spinosus
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Hemilepidotus spinosus
Engraulis mordax
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Psettichthys melanostictus
Lyopsetta exilis
Isopsetta isolepis
Glyptocephalus zachirus
Hemilepidotus spinosus
Gadus chalcogrammus
Stenobrachius leucopsarus
Engraulis mordax
Clupea pallasii
Cancer oregonensis
Cancer magister
Cancer antennarius
Thysanoessa spinifera
Nyctiphanes simplex
Euphausia pacifica
Doryteuthis opalescens
Ammodytes hexapterus
Hemilepidotus spinosus
Merluccius productus
Allosmerus elongatus
Engraulis mordax
Clupea pallasii
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Doryteuthis opalescens
Engraulis mordax
Ammodytes hexapterus
Engraulis mordax
Clupea pallasii
Cancer magister
Ammodytes hexapterus
Cololabis saira
Engraulis mordax
Clupea pallasii
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Doryteuthis opalescens
Psettichthys melanostictus
Lepidopsetta bilineata
Isopsetta isolepis
Glyptocephalus zachirus
Ammodytes hexapterus
Scorpaenichthys marmoratus
Engraulis mordax
Clupea pallasii
Cancer oregonensis
Cancer magister
Cancer antennarius
Thysanoessa longipes
Thysanoessa spinifera
Euphausia pacifica
Ammodytes hexapterus
Scorpaenichthys marmoratus
Hemilepidotus spinosus
Hemilepidotus hemilepidotus
Artedius fenestralis
Engraulis mordax
Clupea pallasii
Cancer oregonensis
Cancer magister
Cancer antennarius
Thysanoessa spinifera
Euphausia pacifica
Doryteuthis opalescens
Hemilepidotus spinosus
Engraulis mordax
Clupea pallasii
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Doryteuthis opalescens
Allosmerus elongatus
Hypomesus pretiosus
Engraulis mordax
Cancer oregonensis
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Doryteuthis opalescens
Merluccius productus
Engraulis mordax
Clupea pallasii
Hemilepidotus spinosus
Merluccius productus
Alosa sapidissima
Engraulis mordax
Glyptocephalus zachirus
Merluccius productus
Pandalus jordani
Thysanoessa spinifera
Euphausia pacifica
Engraulis mordax
Thysanoessa spinifera
Parophrys vetulus
Glyptocephalus zachirus
Ophiodon elongatus
Merluccius productus
Engraulis mordax
Clupea pallasii
Cancer magister
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Cancer magister
Clupea pallasii
Merluccius productus
Engraulis mordax
Euphausia pacifica
Ammodytes hexapterus
Clupea pallasii
Hexagrammos decagrammus
Ammodytes hexapterus
Allosmerus elongatus
Ammodytes hexapterus
Hypomesus pretiosus
Allosmerus elongatus
Oncorhynchus keta
Clupea pallasii
Ammodytes hexapterus
Hypomesus pretiosus
Allosmerus elongatus
Oncorhynchus kisutch
Oncorhynchus keta
Oncorhynchus tshawytscha
Clupea pallasii
Hexagrammos decagrammus
Ammodytes hexapterus
Hypomesus pretiosus
Allosmerus elongatus
Doryteuthis opalescens
Oncorhynchus keta
Cololabis saira
Ammodytes hexapterus
Hexagrammos decagrammus
Doryteuthis opalescens
Clupea pallasii
Engraulis mordax
Hypomesus pretiosus
Clupea pallasii
Spirinchus starksi
Engraulis mordax
Ammodytes hexapterus
Hypomesus pretiosus
Clupea pallasii
Engraulis mordax
Ammodytes hexapterus
Euphausia pacifica
Thysanoessa spinifera
Clupea pallasii
Clupea pallasii
Pandalus danae
Clupea pallasii
Clupea pallasii
Cymatogaster aggregata
Ophiodon elongatus
Cymatogaster aggregata
Ammodytes hexapterus
Ophiodon elongatus
Clupea pallasii
Ammodytes hexapterus
Spirinchus thaleichthys
Thaleichthys pacificus
Ammodytes hexapterus
Hypomesus pretiosus
Clupea pallasii
Spirinchus thaleichthys
Thaleichthys pacificus
Clupea pallasii
Hypomesus pretiosus
Ammodytes hexapterus
Thaleichthys pacificus
Clupea pallasii
Hypomesus pretiosus
Ammodytes hexapterus
Lyopsetta exilis
Isopsetta isolepis
Icichthys lockingtoni
Ammodytes hexapterus
Octopus rubescens
Doryteuthis opalescens
Zaniolepis latipinnis
Parophrys vetulus
Glyptocephalus zachirus
Chilara taylori
Merluccius productus
Microgadus proximus
Engraulis mordax
Zalembius rosaceus
Phanerodon furcatus
Hyperprosopon argenteum
Embiotoca jacksoni
Rhacochilus vacca
Cymatogaster aggregata
Symphurus atricaudus
Leptocottus armatus
Icelinus tenuis
Hemilepidotus spinosus
Chitonotus pugetensis
Clupea pallasii
Citharichthys stigmaeus
Citharichthys sordidus
Porichthys notatus
Atherinops affinis
Atherinopsis californiensis
Trinectes fonsecensis
Etropus crossotus
Porichthys analis
Petrotyx hopkinsi
Syacium ovale
Porichthys analis
Leuresthes sardina
Colpichthys regis
Petrotyx hopkinsi
Porichthys analis
Engraulis mordax
Phanerodon furcatus
Rhacochilus vacca
Cymatogaster aggregata
Citharichthys stigmaeus
Porichthys notatus
Leuresthes tenuis
Atherinops affinis
Engraulis mordax
Phanerodon furcatus
Hyperprosopon argenteum
Cymatogaster aggregata
Brachyistius frenatus
Parophrys vetulus
Chilara taylori
Microgadus proximus
Engraulis mordax
Zalembius rosaceus
Phanerodon furcatus
Hypsurus caryi
Hyperprosopon argenteum
Embiotoca lateralis
Embiotoca jacksoni
Cymatogaster aggregata
Brachyistius frenatus
Symphurus atricaudus
Leptocottus armatus
Citharichthys sordidus
Porichthys notatus
Atherinops affinis
Atherinopsis californiensis
Engraulis mordax
Embiotoca lateralis
Cymatogaster aggregata
Leptocottus armatus
Clupea pallasii
Ammodytes hexapterus
Benthosema panamense
Syacium ovale
Porichthys analis
Colpichthys regis
Pleuronichthys decurrens
Phanerodon furcatus
Embiotoca jacksoni
Brachyistius frenatus
Chitonotus pugetensis
Trachurus symmetricus
Xystreurys liolepis
Citharichthys stigmaeus
Atherinops affinis
Atherinopsis californiensis
Engraulis mordax
Hyperprosopon argenteum
Embiotoca jacksoni
Cymatogaster aggregata
Trachurus symmetricus
Atherinops affinis
Zaniolepis frenata
Oxylebius pictus
Engraulis mordax
Zalembius rosaceus
Rhacochilus toxotes
Phanerodon furcatus
Phanerodon atripes
Hypsurus caryi
Hyperprosopon argenteum
Embiotoca lateralis
Embiotoca jacksoni
Rhacochilus vacca
Cymatogaster aggregata
Brachyistius frenatus
Trachurus symmetricus
Atherinops affinis
Chilara taylori
Oxylebius pictus
Engraulis mordax
Phanerodon furcatus
Phanerodon atripes
Hypsurus caryi
Hyperprosopon argenteum
Embiotoca lateralis
Rhacochilus vacca
Cymatogaster aggregata
Brachyistius frenatus
Trachurus symmetricus
Porichthys notatus
Chilara taylori
Oxylebius pictus
Phanerodon furcatus
Phanerodon atripes
Cymatogaster aggregata
Brachyistius frenatus
Icelinus tenuis
Porichthys notatus
Octopus rubescens
Engraulis mordax
Symphurus atricaudus
Citharichthys stigmaeus
Citharichthys sordidus
Porichthys notatus
Engraulis mordax
Scorpaenichthys marmoratus
Embiotoca lateralis
Cymatogaster aggregata
Clupea pallasii
Porichthys notatus
Octopus rubescens
Parophrys vetulus
Glyptocephalus zachirus
Ammodytes hexapterus
Leptocottus armatus
Porichthys notatus
Citharichthys sordidus
Trachurus symmetricus
Leptocottus armatus
Symphurus atricaudus
Tarletonbeania crenularis
Chilara taylori
Merluccius productus
Pasiphaea pacifica
Enteroctopus dofleini
Octopus rubescens
Gonatus berryi
Onychoteuthis borealijaponicus
Gonatopsis borealis
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Merluccius productus
Doryteuthis opalescens
Trachurus symmetricus
Microstomus pacificus
Clupea pallasii
Citharichthys sordidus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Clupea pallasii
Icichthys lockingtoni
Engraulis mordax
Doryteuthis opalescens
Nannobrachium ritteri
Engraulis mordax
Thysanoessa spinifera
Pasiphaea pacifica
Chilara taylori
Porichthys notatus
Engraulis mordax
Doryteuthis opalescens
Porichthys notatus
Citharichthys sordidus
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Zalembius rosaceus
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Phanerodon furcatus
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Engraulis mordax
Thysanoessa spinifera
Doryteuthis opalescens
Clupea pallasii
Porichthys notatus
Merluccius productus
Engraulis mordax
Engraulis mordax
Icichthys lockingtoni
Doryteuthis opalescens
Engraulis mordax
Citharichthys sordidus
Citharichthys stigmaeus
Symphurus atricaudus
Porichthys notatus
Doryteuthis opalescens
Anoplopoma fimbria
Cololabis saira
Ammodytes hexapterus
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Cololabis saira
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Clupea pallasii
Ammodytes hexapterus
Merluccius productus
Cololabis saira
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Hypomesus pretiosus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Hypomesus pretiosus
Ammodytes hexapterus
